#
#   VizieR Astronomical Server vizier.u-strasbg.fr
#    Date: 2020-05-27T18:55:21 [V1.99+ (14-Oct-2013)]
#   In case of problem, please report to:	cds-question@unistra.fr
#
#
#Coosys	J2000:	eq_FK5 J2000
#INFO	votable-version=1.99+ (14-Oct-2013)	
#INFO	-ref=VIZ5eceb50a3a93	
#INFO	-out.max=unlimited	
#INFO	queryParameters=13	
#-oc.form=dec
#-out.max=unlimited
#-nav=cat:I/311&tab:{I/311/hip2}&key:source=I/311/hip2&HTTPPRM:&
#-c.eq=J2000
#-c.r=  2
#-c.u=arcmin
#-c.geom=r
#-source=I/311/hip2
#-order=I
#-out=RArad
#-out=DErad
#HIP1=HIP1
#Phot=Phot
#

#RESOURCE=yCat_1311
#Name: I/311
#Title: Hipparcos, the New Reduction (van Leeuwen, 2007)
#Coosys	J2000_1991.250:	eq_FK5 J2000
#Table	I_311_hip2:
#Name: I/311/hip2
#Title: The Astrometric Catalogue
#Column	RArad	(F12.8)	Right Ascension in ICRS, Ep=1991.25	[ucd=pos.eq.ra;meta.main]
#Column	DErad	(F12.8)	Declination in ICRS, Ep=1991.25	[ucd=pos.eq.dec;meta.main]
RArad;DErad
345.56662786;-64.29784947
345.56744146;-42.97111611
345.56908359;-54.01669279
345.57539919;-18.94434141
345.57626459;-72.01702747
345.58464069;+53.80956372
345.58613047;+19.68554605
345.58767385;+23.34047997
345.59005795;+64.21031455
345.59451502;+18.60885185
345.59889772;-11.31226688
345.60128209;+00.43918180
345.60251783;-12.39215668
345.60486710;+59.85268640
345.61084250;-00.59792358
345.61419251;-45.30394259
345.62238325;+34.62090472
345.62375279;+09.58267467
345.63009257;-49.69620494
345.63258695;-42.79243993
345.63305043;-11.26565735
345.63338214;+15.84559999
345.63566971;-06.57392853
345.63647936;+05.71832273
345.63894861;+31.78154351
345.64195447;-36.42080604
345.64437947;+29.80505595
345.64630896;+76.50368686
345.64655935;+16.23241490
345.65140402;+42.75780610
345.65278216;+58.87618627
345.65575989;+59.60506803
345.65743982;-05.72905683
345.65739248;-18.54168719
345.66268365;+63.34084514
345.67442509;-53.78408078
345.67906963;-39.76937876
345.68180172;+41.27851659
345.68282865;+55.23637452
345.68350471;-14.25352728
345.68420359;-52.96533772
345.68437461;+23.13050352
345.68453010;-20.87039636
345.68811462;+44.05876481
345.68866579;+55.83528717
345.69006977;+39.89125356
345.69007938;-07.82381578
345.69232009;+53.24634223
345.69506503;-82.70781062
345.69712850;+16.97494663
345.71222869;+50.41247753
345.71689708;-13.33865412
345.71771766;+07.62982927
345.71812496;-38.36309027
345.71985658;-34.36559385
345.72174851;+17.94256481
345.72227037;-49.06385278
345.72328350;+37.18598242
345.72513440;-29.85265102
345.72842926;-36.48258868
345.73056769;+52.19824960
345.73591085;+57.31717341
345.73651565;-47.84828823
345.73775913;+81.85594524
345.75153175;-37.09769544
345.75193636;+34.62107142
345.75611994;+63.69815804
345.75825903;+27.69525142
345.76213559;-15.11832495
345.77066799;-09.57084626
345.77104260;+20.91864303
345.77815058;+42.22028288
345.77874553;-33.50034354
345.77939679;+04.94034074
345.78086630;-47.89663177
345.78440487;-00.42920987
345.78471686;+49.58603576
345.79120135;-48.07236433
345.79298165;-62.38287403
345.79472407;-31.14283890
345.79818009;-47.25509105
345.81687544;-86.37442819
345.81686374;-62.81685152
345.81587778;-55.16848235
345.82241002;+23.27834731
345.82391936;+31.68939313
345.82388377;+16.01902380
345.82539496;-41.05367054
345.82897493;+38.29863929
345.83008027;-42.03340900
345.83388136;+63.55055088
345.83702638;-49.72585590
345.83801388;+62.64243452
345.83887899;+58.56387574
345.84877715;+60.44540986
345.85412436;-20.60401459
345.85568061;-19.31317536
345.86414471;+53.30210711
345.86506057;-44.79881002
345.86894779;-43.07817666
345.87149980;+08.96223860
345.87401178;-34.74961700
345.87415286;-38.43344279
345.88029591;+41.38124137
345.88191748;-56.49876894
345.88686757;+67.20918476
345.89121352;-21.68624924
345.89153536;-36.74163411
345.89580326;-63.97814072
345.89736804;-57.09514825
345.89759723;+23.37860655
345.89812058;-69.04885644
345.90194360;+64.75723300
345.90884702;-26.81331654
345.91263045;+31.08795202
345.92143835;+36.00550730
345.92397510;+36.01749448
345.92613092;+29.89973559
345.92702104;-40.81703851
345.93423327;-30.44489352
345.93758173;+02.60893195
345.94076011;+11.88277019
345.94305579;+28.08245431
345.95177175;-50.44950079
345.95314022;-71.08446729
345.96078687;+21.59840433
345.96408353;-59.51636984
345.96652794;-32.11018010
345.96670270;-05.44557731
345.96667582;-44.59501073
345.96919424;+03.82007011
345.96965648;-57.40979915
345.97764346;-25.75636138
345.97996153;+40.87492169
345.98083246;+25.16849725
345.98206831;+10.81712374
345.98503198;-25.03708690
345.98785865;-04.79495361
345.98995446;+54.19828097
345.99290797;+32.50605116
345.99568304;-40.81739967
345.99678718;-55.69773070
345.99847477;-46.16771466
345.99845646;-41.47903193
345.99975134;-36.88229939
346.00331337;+06.61632045
346.00817395;+74.47733820
346.00806593;-45.38537122
346.00927491;+63.39688042
346.01252755;+55.26553792
346.01258022;-01.07421197
346.01499223;-22.71010824
346.01733333;-68.34811676
346.01822545;-37.52963353
346.02160981;+03.29340543
346.02543559;-34.09760756
346.02536327;-46.00055269
346.02884569;-28.23815571
346.03384109;+48.64237987
346.04371427;+59.72679501
346.04513207;+50.05168381
346.04772363;-22.23463469
346.05018147;-55.02477620
346.05105161;-50.26633369
346.05120668;-33.80174975
346.05096272;-41.42026313
346.05559745;-12.79075391
346.05568506;-05.77352987
346.06599566;+45.48154240
346.06619129;+75.51719813
346.06658546;-33.04195852
346.07163206;-16.00986795
346.07694886;-01.89985385
346.07878309;+34.17829520
346.08215519;+70.63434654
346.08249755;+51.51617953
346.08496758;-30.28609787
346.09513602;-06.68960723
346.09838305;-24.11556143
346.10387107;+41.27441609
346.10483648;+56.45677981
346.10533007;+46.54521316
346.10783190;+57.23766974
346.11266264;-40.13074907
346.11345310;-42.07430906
346.12398874;+66.76457852
346.12585975;-12.17921002
346.13565480;+26.46605187
346.13606334;+63.24058676
346.13718306;-25.69073624
346.14335622;+46.33005466
346.14771279;+44.21948403
346.15046947;+52.44369170
346.15150618;+31.30754574
346.15620207;-68.37920812
346.15850950;-26.18297671
346.15963253;-51.77711844
346.16186377;-03.49449536
346.16487842;-53.96464702
346.16644351;+08.85331862
346.16687089;-32.81938193
346.16949520;+49.32986377
346.17172548;-35.13034935
346.18709223;+25.82703144
346.19007056;+15.20536753
346.19422033;-67.90299982
346.19644676;-05.16316748
346.20051151;+09.07005721
346.20917755;-27.13604839
346.21434008;-49.98965957
346.21728466;-68.82037961
346.21818414;-67.12928489
346.22467022;-76.92861732
346.22479102;-23.15816930
346.22513210;+10.27308873
346.22614832;+07.88474361
346.23048036;+56.69059653
346.23820052;+04.59993313
346.24118574;+06.51742094
346.24691750;+05.19622969
346.24934637;+35.06727426
346.25029791;+04.22579566
346.25249587;+18.63120516
346.25244180;-58.77552259
346.25270079;-23.84203598
346.25331595;-51.35577354
346.25452616;+33.38577275
346.25776878;-09.58328613
346.26423417;+24.52182954
346.26828125;-28.47980710
346.27146762;+68.41666828
346.27301540;+20.85606830
346.27306402;+34.08893919
346.27490304;+28.20206761
346.27635403;+58.73240639
346.27665599;+16.56334938
346.28058190;+17.32689808
346.29047827;-07.69381876
346.29929919;-38.89239934
346.30366046;-17.07915237
346.30390109;+58.24149046
346.31199650;-44.19385827
346.31302242;-53.73185414
346.31435340;-24.34987295
346.31904460;-36.94547203
346.32193610;+65.13065465
346.32338616;+01.30717901
346.32711137;-07.75468037
346.33436292;-06.66841851
346.33450476;+24.03913216
346.33898441;+62.35528338
346.34211603;-16.89843219
346.34490328;-20.64108676
346.34519776;+47.67632215
346.34835148;-35.61323028
346.34832119;-63.26336328
346.35068510;-62.39093983
346.35141627;-15.43115644
346.35633919;-22.48683423
346.35756760;+10.44776588
346.36290409;-58.89934153
346.36340223;+16.19822206
346.36470363;+01.76284704
346.36756635;-30.81111607
346.36877775;+39.07887832
346.37089630;+24.65304304
346.37182505;+26.00930077
346.37389160;+28.98861407
346.37562343;+46.72072807
346.37884860;+14.45145191
346.38223154;+43.24617625
346.38725024;-15.06348406
346.38763511;+14.95908284
346.38855823;-54.28529598
346.39432286;+14.72154180
346.39717808;+20.24088560
346.39786523;-14.39812903
346.39915693;-45.72414983
346.40845821;+28.92479700
346.41180922;-62.37675445
346.41461501;-60.07977294
346.41526856;-47.87303997
346.41746756;+69.27645538
346.41796963;-18.36283782
346.42074634;-40.58433038
346.43160560;-34.37092474
346.43656465;+49.39863497
346.44652121;-35.85629698
346.44557794;-33.04788367
346.44715278;+43.88479131
346.45577480;-61.19262805
346.45676399;+35.27040034
346.45760328;-10.88955095
346.46061466;-25.95617936
346.46686955;+08.89603476
346.46884925;-07.93669589
346.47033225;-15.45261055
346.47297825;-10.43785439
346.47979640;-65.33996758
346.48527849;-14.44471217
346.48592832;+18.08723700
346.48628360;+64.29515719
346.49093883;+09.70282604
346.49599039;+05.65813766
346.50536608;-74.76611283
346.50892640;-50.97324900
346.50941286;+42.32984915
346.51923199;+63.92635291
346.53011447;-42.54069097
346.53053684;-44.64625382
346.53709858;+04.68670032
346.53741503;+63.21280630
346.54046594;+41.78985976
346.54533779;-58.69386083
346.54946272;-70.48814851
346.55110933;+36.82028917
346.55530083;+18.99034781
346.56214386;-21.93703304
346.56853835;-44.55953737
346.56936460;+75.58139664
346.57151524;-09.60598799
346.57518005;-72.97127609
346.57500991;+18.51761425
346.57655635;+64.86887829
346.58666181;+52.15365271
346.58884339;+51.44083763
346.59160026;-47.78550848
346.59266933;-55.96571141
346.59769840;+38.56975609
346.59855506;+12.60754078
346.60722452;+42.59238319
346.61440167;-27.45759480
346.61783753;-57.51547790
346.61889810;+61.44017459
346.62607835;+30.61950799
346.62620966;-13.75204349
346.63211338;+19.91084118
346.63407277;+51.07720557
346.63581139;-00.19606937
346.63669526;+69.87220023
346.63734598;+46.92362059
346.64047838;+31.01104588
346.64167492;-08.64544593
346.64222360;+51.43535917
346.65337458;+59.41976466
346.65406993;+46.94266342
346.65439477;+42.65737113
346.65446887;+61.47853358
346.65642489;-40.29400746
346.65881810;-47.91030794
346.66203145;-14.87240413
346.66150217;-19.45980088
346.66332445;-43.50367945
346.66310428;-14.86389822
346.66316414;+10.54338170
346.66654686;-30.61507760
346.66790315;+33.03600835
346.66970652;+21.81859703
346.67038187;-04.19953480
346.67003050;-23.74311645
346.67429879;-04.20088205
346.67663546;+33.02962255
346.67757297;+41.18576483
346.69015713;-27.74172439
346.69166956;+34.58419298
346.69407596;+05.03589224
346.70005020;-38.79409254
346.70162638;+67.84742663
346.71439857;-25.05855308
346.71917394;+07.51391052
346.71986837;-43.52032436
346.72333254;-38.89230677
346.72347733;+38.24348859
346.72479600;+44.32400084
346.72649018;-21.45688127
346.73077326;+38.01632756
346.73444547;-19.87090479
346.73715261;-52.78057345
346.74145167;-30.04814097
346.74289169;+66.09577118
346.74541724;+54.74678497
346.74593338;-57.32772775
346.74661851;-12.73017215
346.75106607;+09.40952263
346.75117036;+31.99235021
346.75530897;-22.22043576
346.76029226;+35.05268668
346.76106691;+03.05220788
346.76716088;+17.96916027
346.76773158;-55.95228357
346.76965777;-55.54870803
346.77079892;+35.63646520
346.77314519;+46.12960722
346.77587777;+50.19236061
346.77807960;+25.46833952
346.77900015;-23.15883158
346.78549661;+42.91974596
346.78658566;+56.00588279
346.78930228;-49.60613495
346.79202646;+58.55420919
346.79161947;+60.83252980
346.79188495;+52.81656978
346.79352155;+59.72739828
346.79872375;-07.69446507
346.79987569;-45.84256242
346.80487843;+62.67688786
346.81169403;-50.68662452
346.81213791;+40.55036895
346.81704486;+49.49952200
346.81868394;+66.28928502
346.81981026;+12.69098590
346.82191527;-08.81554687
346.82459096;-34.86565789
346.82499963;+46.06815335
346.82881903;-60.87633666
346.83137105;-32.26819127
346.83258537;-32.25990617
346.83479428;+80.63754302
346.83560458;-52.60264487
346.84279237;+70.66096641
346.84697547;-36.28743146
346.85146059;-11.80661662
346.85631822;+20.58170903
346.85738447;-34.20971644
346.85819968;+43.39100918
346.85831853;+58.98974380
346.86557910;+32.82537294
346.86468600;-55.94802077
346.86936488;+21.13437211
346.87170846;+11.80673383
346.87296210;-31.80251729
346.87753746;+36.30173973
346.87933597;+41.92038642
346.89657592;+80.56947070
346.89557503;-43.92041633
346.89718280;-36.07155421
346.89987007;-28.58317291
346.90036062;-59.63367892
346.90425596;-53.62721757
346.91365663;+46.38730384
346.91745517;+30.05428227
346.91888830;-02.10539641
346.92553846;+65.61688265
346.92549071;-09.66716619
346.92633561;-66.65219930
346.92813674;-30.23326250
346.92813925;+06.59967259
346.92825428;-36.48154525
346.93059878;+06.60476085
346.93853308;+49.29545494
346.94033763;-00.29604027
346.94890377;+63.63347119
346.94932106;+30.43958148
346.94942487;+39.79630414
346.95064972;+12.67318996
346.95330515;-58.30841380
346.95948634;-56.14326030
346.96120113;-05.69763654
346.96159734;-37.34763633
346.97029456;-54.07508825
346.97149179;+29.69236454
346.97432508;+75.38758141
346.97744197;-04.77674671
346.98002537;+31.45888848
346.98412330;+62.65924847
346.98485256;-70.03969834
346.98831282;+64.22254368
347.00724145;+03.57309283
347.01168395;-19.20559085
347.01348727;+04.87425955
347.01513130;-20.59355938
347.02168451;-41.64898513
347.02781366;+03.32836817
347.02800977;+09.15675383
347.03550016;+16.83533810
347.05097666;-63.62800576
347.05163887;+44.56184223
347.05392667;+41.02777786
347.06040334;-38.06859579
347.06124622;+22.11608381
347.06332980;-47.84326451
347.06338425;-24.74291503
347.06461439;+22.12013029
347.06633624;-17.05913004
347.07173453;+51.19622790
347.07253882;-21.60725544
347.07547599;+23.03014941
347.07529112;-51.74422499
347.07780039;+30.21660874
347.07803464;+10.57787992
347.07877313;-16.75030519
347.08119329;-15.40988824
347.08379823;+60.49633453
347.08790104;-28.82356812
347.08801445;-11.59697119
347.08818923;+72.13685868
347.09554825;-07.26699360
347.09809856;-79.48059978
347.09833806;+57.17976523
347.10854602;-00.49953518
347.11138919;-09.00965662
347.11555171;+13.72950888
347.11870400;+29.16097808
347.12879205;+47.87463331
347.12954577;-39.37561730
347.14504558;+04.67800685
347.14934785;-59.73514080
347.14811891;-73.58611147
347.15162507;-63.87111050
347.15638480;-59.73640287
347.16378708;-15.05262196
347.16604224;-48.99494793
347.17017194;+02.12761828
347.17107633;+48.77526822
347.17112195;+34.23968116
347.17901291;-18.75185541
347.19066684;+48.13905963
347.19205641;+39.16778749
347.19291248;+27.75859874
347.19905266;+10.95864315
347.20161202;-81.54341473
347.20541589;+20.00626846
347.20558727;+19.50939193
347.20579739;-08.80782528
347.20835583;+64.84620027
347.20833767;-42.45089354
347.20867463;-40.26361849
347.21014242;+05.33756248
347.21278345;+25.06872618
347.21315339;+17.21560838
347.21518050;-25.83051358
347.21563866;-51.11763046
347.21619624;+22.47084256
347.21848087;+06.56121039
347.21821699;-39.62776920
347.22364817;-17.43154831
347.22314301;+71.31031105
347.22756459;+82.58367430
347.22968316;+43.87061696
347.22979359;+15.54277907
347.23204821;-51.91866641
347.23672232;+66.06634969
347.23725912;-42.53409429
347.23701761;-20.86183579
347.23780974;+38.91518935
347.24298395;-84.87983544
347.24475810;+62.81559064
347.25316034;+07.93141218
347.25588247;+65.19303682
347.25636967;-05.34183703
347.25868880;-13.71654595
347.25915953;+26.31568199
347.26631252;-02.55054201
347.26653035;-45.51166046
347.26731913;-02.45264589
347.27041211;-46.72577444
347.27267087;+52.61980965
347.27317922;-30.13391511
347.27435812;-32.79284917
347.28097303;+18.41024267
347.29027287;+26.91298026
347.29316009;-02.26050794
347.29787920;-07.31390670
347.30011182;-75.89787954
347.31305664;-03.93858817
347.31642815;+11.97911504
347.31810404;+65.21141362
347.31888623;-40.99120035
347.31976258;+49.65061347
347.32857776;-09.18720057
347.32928224;-32.16447337
347.33417831;+61.65640804
347.34123659;-59.00792902
347.34283370;+42.71008450
347.34381081;+02.14435200
347.34447984;+18.73596118
347.34585631;-27.09829111
347.35484336;-18.62714241
347.35729391;-47.76083343
347.36147861;-12.61830498
347.36150899;-21.17248556
347.36185164;+54.42508149
347.36549523;+54.60086010
347.36834448;+68.42844724
347.37514464;+53.04439685
347.37535486;-66.51587395
347.38106190;+08.67717185
347.38524459;+29.66960183
347.39050722;+23.58881161
347.39248303;+24.25995012
347.39461316;+40.18358606
347.39493708;+47.57888513
347.39590432;+01.92632071
347.40309354;-03.96229236
347.40673003;+64.89499358
347.41209705;+03.78847251
347.41529165;-66.47200719
347.41569104;-23.09967376
347.41737414;-30.91022118
347.42266844;-67.73230123
347.42339758;-53.35029230
347.42822032;+48.64680549
347.43278121;-54.65112699
347.43391057;+59.33268923
347.43590861;-28.08857573
347.43638569;-67.87615958
347.44544226;+15.83297974
347.45360555;+37.68720203
347.45400643;-07.09011854
347.45638240;-14.51053635
347.46589033;-17.54112099
347.46850627;+39.46920843
347.47820667;+44.86430849
347.47865323;-22.45759272
347.47955855;+11.74526612
347.48211536;+67.24203058
347.48822496;+14.42676064
347.48847813;+47.95833941
347.48900521;-10.51675747
347.49080378;+68.63182309
347.49016975;-42.86116922
347.49122823;-28.72023519
347.49158298;+42.83594614
347.49474989;+47.95941640
347.49524707;+36.86227771
347.49507879;-23.10487005
347.50366687;-39.99946657
347.50612890;+09.82210119
347.51069607;+36.84829774
347.51282444;-58.04212037
347.51765403;-33.47413634
347.51875254;+12.91848460
347.51890115;-16.18855729
347.52390363;+49.99055782
347.52391530;-17.44716738
347.52561599;-78.76467954
347.52803926;+07.36251622
347.53106199;-28.94568193
347.53113905;-33.90903664
347.53298333;-34.40787186
347.53275081;-74.60759077
347.53560303;+68.82547449
347.53690047;+33.76790277
347.53702841;-37.77674235
347.53960078;+57.44840760
347.54049554;-40.59143559
347.54993989;-66.85772950
347.55790222;-39.32819487
347.56215418;-27.28777365
347.56366673;-25.93136582
347.56533861;-59.36961961
347.56676096;-41.57840948
347.56929161;-35.39882612
347.57136344;+32.48705471
347.58525474;-68.83967276
347.58563956;+50.62829088
347.58642441;-13.64460939
347.58730837;-11.47957711
347.58782317;+49.01819631
347.58928238;-45.24664761
347.59462059;-42.36494836
347.59548813;-24.25064684
347.60263928;-07.81166494
347.60477198;+53.67266848
347.60580199;-13.30978887
347.60730014;-63.68661863
347.61263567;-60.56433981
347.61355074;+03.49086829
347.61401566;+43.54473747
347.61997891;+10.81631616
347.62234103;+41.32208862
347.62663441;-28.42856448
347.63310938;-33.41075624
347.63981542;+45.09946238
347.64082095;-26.36282029
347.64215701;+31.17455192
347.64321348;+60.42095713
347.65120602;-36.76400656
347.65513452;+07.76697039
347.65701685;+46.37788147
347.65954791;+21.18323630
347.65972574;-45.45627569
347.66493949;+09.77933047
347.66506580;-05.96027724
347.66862060;-17.56124471
347.67083586;-32.17816051
347.67664934;+26.52306752
347.67759146;+17.59443808
347.68173944;+18.90950178
347.69102226;-76.46324560
347.69241896;+46.30298029
347.69426038;-29.52499476
347.69952734;+51.48068488
347.70213792;-29.91765357
347.70896053;+45.51297003
347.70891006;+26.36379327
347.71101435;+00.41038988
347.71430503;-21.01807029
347.71487370;-69.03176390
347.71589649;-28.03686891
347.72658935;+74.21492139
